28:6f:7f:c3:54:b0,PKL-B-FL10-AP17,10.14.37.224
a0:e0:af:b0:21:38,MSK-PPK-E-FL11_4-AP89,10.14.53.74
2c:d0:2d:7b:e0:08,MSK-PPK-E-FL09_4-AP58,10.14.55.86
84:3d:c6:07:51:c8,MSK-PPK-E-FL03_4-AP81,10.14.61.75
d0:72:dc:36:f2:29,MSK-BRN-SBT-APF229,172.29.202.27
60:73:5c:42:11:8e,YAR-0017-SOV-FL01-AP08,100.103.80.185
84:3d:c6:24:b4:fc,MSK-PPK-E-FL04_2-AP12,10.14.59.197
fc:99:47:be:b8:24,YAR-0017-LEN-FL01-AP10,100.103.81.156
2c:d0:2d:57:a7:bc,MSK-PPK-E-FL08_3-AP01,10.14.56.10
00:a6:ca:4c:ad:60,MSK-PPK-E-FL03_1-AP88,10.14.60.138
28:6f:7f:c3:49:d0,MSK-PPK-E-FL07_3-AP79,10.14.57.6
84:3d:c6:07:52:24,BLK-8622-0481-CCC-AP01,100.102.154.169
00:81:c4:fd:4f:60,KRA-8619-0153-CCC-AP04,100.110.128.76
28:6f:7f:c3:48:e0,MSK-PPK-E-FL07_3-AP72,10.14.57.15
2c:d0:2d:a3:1a:a4,MSK-PPK-E-FL07_2-AP45,10.14.56.206
2c:d0:2d:7b:e5:e8,MSK-PPK-E-FL11_3-AP79,10.14.53.5
84:3d:c6:64:75:e0,MSK-PPK-E-FL15_2-AP-ASK03,10.14.49.132
a0:e0:af:b0:1b:0c,MSK-PPK-E-FL07_3-AP02,10.14.57.2
2c:33:11:80:6d:d8,MSK-PPK-E-FL17-AP05,10.14.49.8
70:b3:17:0c:91:a2,AST-8625-0253-CCC-AP.91A2,100.102.241.89
60:73:5c:ad:d6:d5,YAR-0017-OCT-FL01-AP11,100.103.81.19
28:6f:7f:c3:3e:18,MSK-PPK-E-FL10_2-AP36,10.14.53.208
a0:e0:af:b0:20:8c,MSK-PPK-E-FL08_1-AP25,10.14.55.139
7c:ad:74:28:40:06,YAR-0017-LEN-FL01-AP06,100.103.81.147
2c:d0:2d:7b:e0:f4,MSK-PPK-E-FL10_4-AP53,10.14.54.85
f4:db:e6:e3:b5:62,MSK-PPK-E-FL11-AP82,10.14.53.23
f4:db:e6:f1:38:e0,MSK-PPK-E-FL14_1-AP58,10.14.50.40
28:6f:7f:c3:52:4c,MSK-PPK-E-FL11_3-AP83,10.14.53.8
70:b3:17:52:a2:6c,MSK-PPK-E-FL13_1-AP58,10.14.50.232
28:6f:7f:8f:b4:40,MSK-PPK-E-FL10_4-AP62,10.14.54.86
70:b3:17:52:90:d0,MSK-PPK-E-FL14_1-AP15_NEW,10.14.50.51
84:3d:c6:4e:00:7c,SAR-8622-0337-CCC-AP02,100.102.154.101
70:b3:17:52:91:3a,MSK-PPK-E-FL13_1-AP49,10.14.50.247
08:96:ad:9d:4a:ba,MSK-PPK-E-FL16_2-AP46,10.14.49.3
70:b3:17:52:90:e8,VLG-8621-0761-CCC-AP01,100.102.108.210
f4:db:e6:f1:4f:da,MSK-PPK-E-FL15_3-AP34,10.14.49.232
70:b3:17:41:1c:40,MSK-PPK-E-FL15_2-AP01,10.14.49.171
00:2a:10:34:54:28,MSK-PPK-E-FL01-AP.5428,10.14.61.194
50:2f:a8:b7:22:76,MSK-PPK-E-FL12-AP19,10.14.51.169
70:b3:17:52:91:26,MSK-PPK-E-FL15_2-AP12,10.14.49.160
08:96:ad:9d:4a:b2,MSK-PPK-E-FL16_2-AP44,10.14.49.12
70:b3:17:52:90:2a,MSK-PPK-E-FL15_3-AP21,10.14.49.244
70:b3:17:52:91:2a,MSK-PPK-E-FL15_2-AP96,10.14.49.172
f4:db:e6:b6:6b:4e,MSK-PPK-E-FL14_2-AP18,10.14.50.111
f4:db:e6:e3:cb:6a,MSK-PPK-E-FL09-AP52,10.14.55.90
38:0e:4d:6f:d5:e8,MSK-PPK-E-FL01-AP.D5E8,10.14.62.11
70:b3:17:41:1c:3e,MSK-PPK-E-FL13_1-AP45,10.14.50.230
70:b3:17:41:18:c2,MSK-PPK-E-FL15_1-AP65,10.14.49.180
70:b3:17:41:15:e8,MSK-PPK-E-FL12-AP04,10.14.52.36
f4:db:e6:f1:38:e4,MSK-PPK-E-FL15_2-AP09,10.14.49.164
70:b3:17:0c:a0:16,MSK-PPK-E-FL13_1-AP42,10.14.50.194
28:ac:9e:04:f7:82,MSK-PPK-E-FL01-AP.F782,10.14.61.5
70:b3:17:52:85:5e,MSK-PPK-E-FL12-AP56,10.14.52.105
bc:26:c7:f4:2f:46,MSK-PPK-E-FL14_1-AP46,10.14.50.6
f4:db:e6:f1:50:0e,MSK-PPK-E-FL12-AP77,10.14.52.25
2c:33:11:ed:40:9e,MSK-PPK-E-FL01_3-AP.409E,10.14.61.193
f4:db:e6:e3:a6:76,MSK-PPK-E-FL05-AP82,10.14.59.22
f4:db:e6:b6:6b:50,MSK-PPK-E-FL04-AP57,10.14.60.89
b0:8b:cf:e9:68:76,MSK-PPK-E-FL12-AP12,10.14.51.166
70:b3:17:41:1a:6e,AP70B3.1741.1A6E,10.14.49.97
f4:db:e6:f1:39:0c,MSK-PPK-E-FL13_1-AP31,10.14.50.239
00:a6:ca:4c:ac:88,MSK-PPK-E-FL06_4-AP64,10.14.58.66
f4:db:e6:f1:44:c8,MSK-PPK-E-FL16-AP26,10.14.48.24
2c:d0:2d:57:a4:6c,MSK-PPK-E-FL05_3-AP70,10.14.59.17
00:81:c4:fd:4d:c0,MSK-PPK-E-FL03_1-AP60,10.14.60.150
70:b3:17:52:85:58,MSK-PPK-E-FL15_2-AP03,10.14.49.169
fc:99:47:b1:08:bf,MSK-V19-A-FL21-AP08BF,10.24.71.16
b4:de:31:32:a4:7a,MSK-PPK-E-FL11-AP66,10.14.53.101
b4:de:31:1e:ac:a0,PKL-B-FL13-AP11,10.14.38.30
2c:d0:2d:7b:e4:64,MSK-PPK-E-FL11_2-AP35,10.14.52.201
2c:d0:2d:7b:e4:20,MSK-PPK-E-FL09_2-AP81,10.14.54.199
2c:d0:2d:7b:e0:40,MSK-PPK-E-FL16_2-AP83,10.14.49.22
84:3d:c6:24:c6:c0,MSK-PPK-E-FL13_3-AP69,10.14.51.66
28:6f:7f:c3:52:68,MSK-PPK-E-FL08_1-AP07,10.14.55.145
2c:d0:2d:57:b2:a8,MSK-PPK-E-FL10_3-AP66,10.14.54.18
2c:d0:2d:7b:df:a8,MSK-PPK-E-FL07_1-AP27,10.14.56.135
28:6f:7f:64:a6:84,MSK-PPK-E-FL05_1-AP11,10.14.58.142
2c:d0:2d:7b:df:cc,MSK-PPK-E-FL10_4-AP49,10.14.54.74
00:2a:10:34:47:04,MSK-PPK-E-FL16_3-AP77,10.14.48.146
28:6f:7f:64:b6:c8,MSK-PPK-E-FL11_3-AP78,10.14.53.15
70:b3:17:52:85:3a,MSK-PPK-E-FL08-AP29,10.14.55.215
84:3d:c6:24:c7:6c,MSK-PPK-E-FL06_2-AP45,10.14.57.198
84:3d:c6:24:c7:40,MSK-PPK-E-FL04_4-AP58,10.14.60.66
2c:d0:2d:57:ac:f8,MSK-PPK-E-FL16_4-AP86,10.14.48.213
84:3d:c6:24:ae:f0,MSK-PPK-E-FL16_3-AP75,10.14.48.149
2c:d0:2d:7b:e4:dc,MSK-PPK-E-FL05_3-AP01,10.14.59.20
2c:d0:2d:a3:1a:b0,MSK-PPK-E-FL07_4-AP60,10.14.57.81
f4:db:e6:f1:39:16,URP-8621-0607-CCC-AP.3916,100.102.106.164
2c:d0:2d:57:b3:38,MSK-PPK-E-FL08_4-AP67,10.14.56.65
00:81:c4:fd:4f:38,MSK-PPK-E-FL03_4-AP80,10.14.61.67
2c:d0:2d:7b:e4:38,MSK-PPK-E-FL17-AP06,10.14.49.30
a0:e0:af:b0:1b:a4,MSK-PPK-E-FL05_3-AP92,10.14.59.4
b4:de:31:69:b0:f6,PKL-B-FL13-AP09,10.14.38.31
38:0e:4d:f6:9c:b4,PKL-C-FL09-AP06,10.14.39.29
70:b3:17:41:1b:ce,AST-8625-0253-CCC-AP.1BCE,100.102.241.85
50:1c:b0:50:18:f0,TUL-KOM-31-FL03-AP12,100.107.208.193
60:73:5c:42:11:66,YAR-0017-SOV-FL02-AP02,100.103.80.186
f4:db:e6:e3:a3:30,CHI-8600-0188-CCC-AP.A330,100.96.63.165
2c:d0:2d:57:b3:68,MSK-PPK-E-FL08_4-AP57,10.14.56.79
a0:e0:af:b0:20:20,MSK-PPK-E-FL17-AP10,10.14.49.32
00:be:75:cf:e2:c6,ORS-8623-0523-CCC-AP03,100.102.188.226
f4:db:e6:f4:f6:12,ALT-8610-0334-CCC-AP.F612,100.97.137.4
70:b3:17:0c:91:bc,ALT-8610-0334-CCC-AP.91BC,100.97.137.5
84:3d:c6:4e:0c:64,KND-8621-0448-CCC-AP01,100.102.105.20
84:3d:c6:4e:0c:9c,MIK-8621-0536-CCC-AP.0c09,100.102.106.227
84:3d:c6:24:b4:c4,MIK-8621-0536-CCC-AP.b4c4,100.102.106.226
70:69:5a:d2:1a:74,BUY-8610-0605-CCC-AP01,100.97.137.52
f0:f7:55:df:b9:68,VRN-9YA-AP.b968,172.29.166.6
a4:4c:11:6e:02:b0,VRN-9YA-AP.02b0,172.29.166.5
ac:f2:c5:71:76:ac,SPB-SBT-AP01,172.29.109.162
f4:db:e6:e3:bb:88,MSK-PPK-B-FL16-AP05,10.96.255.20
70:b3:17:41:15:40,MSK-PPK-B-FL16-AP01,10.96.255.21
a0:3d:6f:44:07:6c,MSK-PPK-B-FL16-AP04,10.96.255.18
28:6f:7f:64:b7:a8,MSK-PPK-B-FL16-AP02,10.96.255.25
a0:e0:af:b0:20:18,MSK-PPK-B-FL16-AP03,10.96.255.19
84:3d:c6:64:75:f0,MSK-PPK-E-FL13-AP12,10.14.51.1
f4:db:e6:e3:a6:3c,ZLD-8610-0558-CCC-AP01,100.97.137.36
f4:db:e6:f4:e9:54,VLV-8635-0245-CCC-AP.E954,100.99.123.8
f4:db:e6:e3:99:38,VLV-8635-0245-CCC-AP.9938,100.99.123.4
70:b3:17:0c:88:62,VLV-8635-0245-CCC-AP.8862,100.99.123.7
f4:db:e6:f1:2f:a8,VLV-8635-0245-CCC-AP.2FA8,100.99.123.5
f4:db:e6:e3:99:32,VLV-8635-0245-CCC-AP.9932,100.99.123.6
f4:db:e6:e3:bb:86,MSK-PPK-E-FL13_1-AP50,10.14.50.249
70:b3:17:a2:8c:f8,MSK-PPK-E-FL13_1-AP51,10.14.50.193
70:b3:17:52:af:88,MSK-PPK-E-FL13_1-AP53,10.14.50.253
f4:db:e6:f1:44:ce,MSK-PPK-E-FL13_1-AP47,10.14.50.250
f4:db:e6:e3:cb:6c,MSK-PPK-E-FL13_1-AP48,10.14.50.252
f4:db:e6:f1:2f:ac,SPA-8635-0247-CCC-AP.2fac,100.99.123.51
f4:db:e6:e3:a6:4c,SPA-8635-0247-CCC-AP.A64C,100.99.123.50
70:b3:17:52:af:ac,NHD-8635-0272-CCC-AP.AFAC,100.99.123.38
70:b3:17:52:af:b8,NHD-8635-0272-CCC-AP.AFB8,100.99.123.39
38:0e:4d:bf:55:da,DAL-8635-0248-CCC-AP.55DA,100.99.123.68
70:b3:17:a2:8d:2a,NHD-8635-0272-CCC-AP.8D2A,100.99.123.36
6c:b2:ae:2e:d8:00,MSK-OP41-FL03-AP05-CH,10.17.199.2
6c:b2:ae:2e:d8:10,MSK-OP41-FL03-AP04-CH,10.17.199.1
6c:b2:ae:2e:d7:6a,MSK-OP41-FL03-AP02-CH,10.17.199.5
6c:b2:ae:2e:d7:a8,MSK-OP41-FL03-AP01-CH,10.17.199.3
f4:db:e6:f1:39:06,MYN-8588-0262-CCC-AP01,100.102.73.244
00:2a:10:6e:67:b4,9038/0505-FL01-AP04,100.66.132.53
00:62:ec:1f:fd:14,9038/0505-FL01-AP01,100.66.132.54
84:3d:c6:2b:bb:74,9038/0505-FL01-AP05,100.66.132.51
00:81:c4:fb:39:dc,9038/0505-FL01-AP02,100.66.132.52
00:62:ec:f1:44:60,9038/0505-FL01-AP03,100.66.132.55
f4:db:e6:c1:a7:0a,USR-8635-0246-CCC-AP.A70A,100.99.123.23
f4:db:e6:c1:a8:1c,USR-8635-0246-CCC-AP.A81C,100.99.123.22
f4:db:e6:d9:7a:1e,USR-8635-0246-CCC-AP.7A1E,100.99.123.20
f4:db:e6:f1:41:52,INZ-8588-0189-CCC-AP.4152,100.102.73.228
70:b3:17:a2:8d:30,SVO-8636-0210-CCC-AP.8D30,100.99.173.194
70:b3:17:41:10:9a,STV-RKC-02-FL02-AP01,100.105.71.135
70:b3:17:52:af:d0,NHD-8635-0272-CCC-AP.AFD0,100.99.123.37
84:3d:c6:07:52:7c,PPK-15.3FL-AP38,10.14.49.196
